time_s,v_mem,u_deflection,v_comp,v_ana,v_outmix,theta_over_vref
0.04584500000002519,2.4999707396797723,0.00002926032022760023,0,0.0001170412809106125,0.00011588245634714109,0.7594533600802407
0.04584600000002519,2.4999707640532156,0.000029235946784422384,0,0.00011694378713755782,0.00011578592785896814,0.7594533600802407
0.045847000000025194,2.499970788406356,0.000029211593643986537,0,0.00011684637457598512,0.0001156894797782031,0.7594533600802407
0.045848000000025195,2.4999708127392104,0.000029187260789380783,0,0.00011674904315839285,0.00011559311203801273,0.7594533600802407
0.045849000000025196,2.499970837051796,0.000029162948203707307,0,0.00011665179281550309,0.00011549682456980503,0.7594533600802407
0.0458500000000252,2.49997086134413,0.000029138655870082367,0,0.00011655462347981427,0.0001154006173067468,0.7594533600802407
0.0458510000000252,2.499970885616228,0.000029114383771636285,0,0.00011645753508737755,0.00011530449018552233,0.7594533600802407
0.0458520000000252,2.4999709098681087,0.000029090131891513435,0,0.0001163605275653623,0.00011520844313402208,0.7594533600802407
0.0458530000000252,2.499970934099787,0.000029065900212872237,0,0.00011626360085159604,0.00011511247609068915,0.7594533600802407
0.0458540000000252,2.4999709583112812,0.00002904168871888513,0,0.00011616675487502448,0.00011501658898517275,0.7594533600802407
0.0458550000000252,2.499970982502607,0.00002901749739273858,0,0.00011606998957169878,0.00011492078175415721,0.7594533600802407
0.0458560000000252,2.4999710066737824,0.00002899332621763305,0,0.00011597330487056468,0.00011482505432729176,0.7594533600802407
0.045857000000025204,2.499971030824823,0.000028969175176783005,0,0.00011587670070767331,0.0001147294066412607,0.7594533600802407
0.045858000000025205,2.4999710549557466,0.000028945044253416884,0,0.00011578017701374677,0.00011463383862747204,0.7594533600802407
0.045859000000025206,2.4999710790665692,0.000028920933430777104,0,0.00011568373372305985,0.00011453835022085134,0.7594533600802407
0.04586000000002521,2.499971103157308,0.000028896842692120036,0,0.00011558737076811099,0.00011444294135456533,0.7594533600802407
0.04586100000002521,2.499971127227979,0.000028872772020716,0,0.00011549108808317499,0.00011434761196353958,0.7594533600802407
0.04586200000002521,2.4999711512786003,0.000028848721399849246,0,0.00011539488559897393,0.0001142523619791821,0.7594533600802407
0.04586300000002521,2.499971175309187,0.000028824690812817957,0,0.00011529876325155897,0.0001141571913381772,0.7594533600802407
0.04586400000002521,2.499971199319757,0.000028800680242934225,0,0.00011520272097165218,0.00011406209997193285,0.7594533600802407
0.04586500000002521,2.4999712233103266,0.000028776689673524043,0,0.00011510675869352838,0.00011396708781537463,0.7594533600802407
0.04586600000002521,2.499971247280912,0.00002875271908792729,0,0.00011501087635146234,0.00011387215480342806,0.7594533600802407
0.045867000000025214,2.4999712712315305,0.000028728768469497726,0,0.00011491507387795252,0.00011377730086925992,0.7594533600802407
0.045868000000025215,2.499971295162198,0.000028704837801602977,0,0.00011481935120727371,0.00011368252594779576,0.7594533600802407
0.045869000000025216,2.4999713190729325,0.00002868092706762452,0,0.000114723708270148,0.00011358782997044356,0.7594533600802407
0.04587000000002522,2.499971342963749,0.00002865703625095768,0,0.00011462814500440288,0.00011349321287564641,0.7594533600802407
0.04587100000002522,2.499971366834665,0.00002863316533501161,0,0.00011453266134076046,0.00011339867459481233,0.7594533600802407
0.04587200000002522,2.4999713906856966,0.000028609314303209286,0,0.00011443725721349551,0.00011330421506286685,0.7594533600802407
0.04587300000002522,2.4999714145168612,0.000028585483138987488,0,0.0001143419325551065,0.00011320983421297673,0.7594533600802407
0.04587400000002522,2.499971438328174,0.000028561671825796797,0,0.00011424668730342091,0.00011311553198358506,0.7594533600802407
0.04587500000002522,2.4999714621196527,0.000028537880347101574,0,0.00011415152138916085,0.00011302130830609985,0.7594533600802407
0.04587600000002522,2.499971485891314,0.000028514108686379963,0,0.00011405643474482474,0.00011292716311368787,0.7594533600802407
0.045877000000025224,2.499971509643173,0.000028490356827123865,0,0.0001139614273082401,0.00011283309634479218,0.7594533600802407
0.045878000000025225,2.499971533375247,0.00002846662475283893,0,0.00011386649901190538,0.00011273910793257957,0.7594533600802407
0.045879000000025226,2.499971557087553,0.000028442912447044553,0,0.000113771649788319,0.00011264519781021683,0.7594533600802407
0.04588000000002523,2.4999715807801066,0.00002841921989327385,0,0.00011367687957353212,0.00011255136591438824,0.7594533600802407
0.04588100000002523,2.499971604452925,0.00002839554707507366,0,0.00011358218830004319,0.00011245761217826058,0.7594533600802407
0.04588200000002523,2.499971628106024,0.000028371893976004524,0,0.00011348757590390335,0.00011236393653851816,0.7594533600802407
0.04588300000002523,2.49997165173942,0.000028348260579640677,0,0.0001133930423193874,0.00011227033893008653,0.7594533600802407
0.04588400000002523,2.4999716753531303,0.000028324646869570037,0,0.0001132985874789938,0.00011217681928613247,0.7594533600802407
0.04588500000002523,2.4999716989471708,0.000028301052829394195,0,0.00011320421131699732,0.0001120833775415815,0.7594533600802407
0.04588600000002523,2.499971722521557,0.000028277478442728402,0,0.00011310991377122548,0.0001119900136348767,0.7594533600802407
0.045887000000025234,2.499971746076307,0.000028253923693201552,0,0.00011301569477240037,0.0001118967274974261,0.7594533600802407
0.045888000000025235,2.4999717696114354,0.00002823038856445618,0,0.00011292155425834949,0.00011180351906767276,0.7594533600802407
0.045889000000025236,2.49997179312696,0.000028206873040148446,0,0.00011282749215979493,0.00011171038827702468,0.7594533600802407
0.04589000000002524,2.499971816622896,0.000028183377103948123,0,0.00011273350841634056,0.00011161733506568372,0.7594533600802407
0.04589100000002524,2.4999718400992603,0.00002815990073953859,0,0.00011263960295870845,0.00011152435936505788,0.7594533600802407
0.04589200000002524,2.4999718635560693,0.00002813644393061681,0,0.00011254577572294977,0.00011143146111183145,0.7594533600802407
0.04589300000002524,2.499971886993339,0.000028113006660893337,0,0.00011245202664333931,0.00011133864024093001,0.7594533600802407
0.04589400000002524,2.499971910411086,0.000028089588914092285,0,0.00011235835565592822,0.00011124589668903784,0.7594533600802407
0.04589500000002524,2.4999719338093263,0.00002806619067395133,0,0.0001122647626949913,0.00011115323039108049,0.7594533600802407
0.04589600000002524,2.499971957188076,0.000028042811924221693,0,0.00011217124769657971,0.00011106064128374229,0.7594533600802407
0.045897000000025244,2.4999719805473513,0.00002801945264866813,0,0.00011207781059496824,0.00011096812930194876,0.7594533600802407
0.045898000000025245,2.499972003887169,0.000027996112831068925,0,0.00011198445132443169,0.00011087569438062544,0.7594533600802407
0.045899000000025246,2.4999720272075447,0.000027972792455215864,0,0.00011189116982102121,0.00011078333645645664,0.7594533600802407
0.04590000000002525,2.4999720505084952,0.000027949491504914242,0,0.0001117979660190116,0.00011069105546436792,0.7594533600802407
0.04590100000002525,2.499972073790036,0.000027926209963982846,0,0.00011170483985623036,0.00011059885134280234,0.7594533600802407
0.04590200000002525,2.4999720970521837,0.000027902947816253934,0,0.00011161179126517595,0.00011050672402492668,0.7594533600802407
0.04590300000002525,2.4999721202949545,0.00002787970504557324,0,0.00011151882018189951,0.00011041467344742526,0.7594533600802407
0.04590400000002525,2.4999721435183644,0.000027856481635799947,0,0.0001114259265424522,0.00011032269954698237,0.7594533600802407
0.04590500000002525,2.4999721667224293,0.000027833277570806688,0,0.00011133311028288517,0.00011023080226028234,0.7594533600802407
0.04590600000002525,2.4999721899071656,0.000027810092834479527,0,0.00011124037133747322,0.00011013898152225072,0.7594533600802407
0.045907000000025254,2.4999722130725894,0.000027786927410717952,0,0.0001111477096422675,0.00011004723726957179,0.7594533600802407
0.045908000000025255,2.4999722362187167,0.00002776378128343486,0,0.00011105512513331917,0.00010995556943892986,0.7594533600802407
0.045909000000025256,2.4999722593455633,0.000027740654436556557,0,0.00011096261774667937,0.00010986397796700928,0.7594533600802407
0.04591000000002526,2.499972282453146,0.000027717546854022727,0,0.00011087018741662291,0.00010977246278873556,0.7594533600802407
0.04591100000002526,2.49997230554148,0.000027694458519786436,0,0.00011077783407920094,0.00010968102384079301,0.7594533600802407
0.04591200000002526,2.4999723286105824,0.00002767138941781412,0,0.00011068555767046462,0.00010958966105986596,0.7594533600802407
0.04591300000002526,2.499972351660468,0.000027648339532085566,0,0.00011059335812824145,0.00010949837438439747,0.7594533600802407
0.04591400000002526,2.4999723746911533,0.00002762530884659391,0,0.00011050123538680623,0.00010940716374931309,0.7594533600802407
0.04591500000002526,2.4999723977026544,0.00002760229734534562,0,0.00011040918938221012,0.00010931602909129714,0.7594533600802407
0.04591600000002526,2.499972420694988,0.000027579305012360483,0,0.0001103172200487279,0.00010922497034527516,0.7594533600802407
0.045917000000025264,2.4999724436681685,0.000027556331831671602,0,0.00011022532732596346,0.00010913398745144898,0.7594533600802407
0.045918000000025265,2.4999724666222125,0.000027533377787325378,0,0.00011013351114996794,0.00010904308034650291,0.7594533600802407
0.045919000000025266,2.4999724895571367,0.0000275104428633815,0,0.00011004177145323979,0.00010895224896360376,0.7594533600802407
0.04592000000002527,2.499972512472956,0.00002748752704391294,0,0.00010995010817538287,0.00010886149324295333,0.7594533600802407
0.04592100000002527,2.499972535369687,0.00002746463031300593,0,0.00010985852125244833,0.00010877081312123597,0.7594533600802407
0.04592200000002527,2.4999725582473453,0.000027441752654759966,0,0.00010976701061871097,0.0001086802085333772,0.7594533600802407
0.04592300000002527,2.4999725811059466,0.00002741889405328778,0,0.00010967557621377466,0.00010858967941957887,0.7594533600802407
0.04592400000002527,2.4999726039455075,0.000027396054492715346,0,0.00010958421797013784,0.00010849922571300777,0.7594533600802407
0.04592500000002527,2.4999726267660427,0.000027373233957181855,0,0.00010949293582918074,0.00010840884735562449,0.7594533600802407
0.04592600000002527,2.499972649567569,0.00002735043243083971,0,0.00010940172972340179,0.00010831854428059583,0.7594533600802407
0.045927000000025274,2.4999726723501023,0.00002732764989785452,0,0.0001093105995906285,0.00010822831642636485,0.7594533600802407
0.045928000000025275,2.4999726951136574,0.00002730488634240508,0,0.00010921954537046474,0.0001081381637331334,0.7594533600802407
0.045929000000025276,2.499972717858251,0.000027282141748683365,0,0.00010912856699540896,0.00010804808613406828,0.7594533600802407
0.04593000000002528,2.499972740583899,0.000027259416100894515,0,0.00010903766440328866,0.00010795808356761253,0.7594533600802407
0.04593100000002528,2.4999727632906166,0.00002723670938325683,0,0.00010894683753370771,0.00010786815597396803,0.7594533600802407
0.04593200000002528,2.49997278597842,0.000027214021580001756,0,0.00010885608631916455,0.00010777830328630153,0.7594533600802407
0.04593300000002528,2.4999728086473247,0.000027191352675373874,0,0.0001087654107010394,0.00010768852544657366,0.7594533600802407
0.04593400000002528,2.499972831297346,0.000027168702653630885,0,0.00010867481061538342,0.00010759882239146874,0.7594533600802407
0.04593500000002528,2.499972853928501,0.000027146071499043608,0,0.00010858428599647141,0.00010750919405591228,0.7594533600802407
0.04593600000002528,2.499972876540804,0.000027123459195895963,0,0.00010849383678390723,0.00010741964038010617,0.7594533600802407
0.045937000000025284,2.4999728991342716,0.00002710086572848496,0,0.00010840346291374203,0.00010733016130073468,0.7594533600802407
0.045938000000025285,2.499972921708919,0.000027078291081120694,0,0.00010831316432380333,0.00010724075675624092,0.7594533600802407
0.045939000000025286,2.499972944264762,0.000027055735238126323,0,0.00010822294095191864,0.00010715142668506797,0.7594533600802407
0.04594000000002529,2.499972966801816,0.000027033198183838064,0,0.00010813279273591547,0.00010706217102565888,0.7594533600802407
0.04594100000002529,2.4999729893200975,0.000027010679902605188,0,0.00010804271961006862,0.00010697298971293923,0.7594533600802407
0.04594200000002529,2.499973011819621,0.000026988180378789995,0,0.0001079527215157583,0.0001068838826888696,0.7594533600802407
0.04594300000002529,2.499973034300403,0.000026965699596767816,0,0.00010786279838725932,0.00010679484988837556,0.7594533600802407
0.04594400000002529,2.499973056762459,0.000026943237540926995,0,0.00010777295016417554,0.00010670589125165896,0.7594533600802407
0.04594500000002529,2.4999730792058044,0.00002692079419566888,0,0.00010768317678255812,0.00010661700671540408,0.7594533600802407
0.04594600000002529,2.4999731016304545,0.00002689836954540782,0,0.00010759347818201093,0.0001065281962198128,0.7594533600802407
0.045947000000025294,2.4999731240364254,0.000026875963574571136,0,0.00010750385429858511,0.00010643945970156942,0.7594533600802407
0.045948000000025295,2.4999731464237325,0.000026853576267599125,0,0.00010741430507010818,0.00010635079709911701,0.7594533600802407
0.045949000000025296,2.499973168792391,0.000026831207608945048,0,0.00010732483043618402,0.00010626220835265744,0.7594533600802407
0.0459500000000253,2.499973191142417,0.000026808857583075108,0,0.00010723543033286376,0.00010617369339887501,0.7594533600802407
0.0459510000000253,2.4999732134738255,0.000026786526174468458,0,0.00010714610469797492,0.00010608525217621278,0.7594533600802407
0.0459520000000253,2.499973235786632,0.00002676421336761717,0,0.00010705685347112137,0.00010599688462487264,0.7594533600802407
0.0459530000000253,2.499973258080853,0.000026741919147026242,0,0.00010696767658835427,0.00010590859068153888,0.7594533600802407
0.0459540000000253,2.4999732803565027,0.000026719643497213573,0,0.00010687857398927747,0.00010582037028641333,0.7594533600802407
0.0459550000000253,2.499973302613597,0.000026697386402709964,0,0.0001067895456117185,0.00010573222337793911,0.7594533600802407
0.0459560000000253,2.499973324852152,0.000026675147848059097,0,0.0001067005913917285,0.00010564414989280049,0.7594533600802407
0.045957000000025304,2.4999733470721823,0.000026652927817817528,0,0.00010661171127068769,0.0001055561497729581,0.7594533600802407
0.045958000000025305,2.4999733692737034,0.00002663072629655468,0,0.0001065229051864236,0.00010546822295685505,0.7594533600802407
0.045959000000025306,2.4999733914567313,0.000026608543268852834,0,0.00010643417307498737,0.00010538036938117561,0.7594533600802407
0.04596000000002531,2.4999734136212806,0.000026586378719307104,0,0.00010634551487775923,0.00010529258898788042,0.7594533600802407
0.04596100000002531,2.4999734357673673,0.00002656423263252544,0,0.00010625693053079033,0.0001052048817136538,0.7594533600802407
0.04596200000002531,2.499973457895007,0.00002654210499312862,0,0.00010616841997190818,0.00010511724749693879,0.7594533600802407
0.04596300000002531,2.4999734800042144,0.000026519995785750222,0,0.000106079983142493,0.00010502968627969605,0.7594533600802407
0.04596400000002531,2.499973502095005,0.000026497904995036627,0,0.00010599161998037232,0.00010494219800036864,0.7594533600802407
0.04596500000002531,2.499973524167394,0.00002647583260564701,0,0.00010590333042337363,0.00010485478259739964,0.7594533600802407
0.04596600000002531,2.4999735462213977,0.000026453778602253325,0,0.00010581511440932445,0.00010476744000923213,0.7594533600802407
0.045967000000025314,2.4999735682570305,0.000026431742969540286,0,0.00010572697187782865,0.00010468017017606796,0.7594533600802407
0.045968000000025315,2.499973590274308,0.00002640972569220537,0,0.00010563890276849008,0.000104592973038109,0.7594533600802407
0.045969000000025316,2.499973612273245,0.000026387726754958805,0,0.00010555090701913628,0.0001045058485337983,0.7594533600802407
0.04597000000002532,2.4999736342538577,0.000026365746142523546,0,0.00010546298456937109,0.00010441879660333771,0.7594533600802407
0.04597100000002532,2.4999736562161603,0.000026343783839635277,0,0.00010537513535879839,0.0001043318171869291,0.7594533600802407
0.04597200000002532,2.499973678160169,0.0000263218398310424,0,0.00010528735932346933,0.00010424491022125677,0.7594533600802407
0.04597300000002532,2.4999737000858984,0.00002629991410150602,0,0.0001051996564065405,0.0001041580756500401,0.7594533600802407
0.04597400000002532,2.499973721993364,0.000026278006635799933,0,0.00010511202654406304,0.0001040713134099634,0.7594533600802407
0.04597500000002532,2.499973743882581,0.000026256117418710623,0,0.00010502446967564083,0.00010398462344122855,0.7594533600802407
0.04597600000002532,2.499973765753565,0.000026234246435037243,0,0.00010493698574087773,0.00010389800568403736,0.7594533600802407
0.045977000000025324,2.4999737876063306,0.000026212393669591607,0,0.00010484957467760125,0.00010381146007683293,0.7594533600802407
0.045978000000025325,2.4999738094408928,0.000026190559107198183,0,0.00010476223642896798,0.00010372498656333463,0.7594533600802407
0.045979000000025326,2.4999738312572672,0.00002616874273269408,0,0.00010467497093102907,0.00010363858508022679,0.7594533600802407
0.04598000000002533,2.499973853055469,0.00002614694453092904,0,0.00010458777812338838,0.00010355225556771127,0.7594533600802407
0.04598100000002533,2.499973874835513,0.000026125164486765417,0,0.00010450065794742613,0.00010346599796774864,0.7594533600802407
0.04598200000002533,2.4999738965974148,0.000026103402585078183,0,0.00010441361034096985,0.00010337981221878203,0.7594533600802407
0.04598300000002533,2.499973918341189,0.000026081658810754905,0,0.0001043266352436234,0.00010329369826101326,0.7594533600802407
0.04598400000002533,2.4999739400668513,0.000026059933148695737,0,0.00010423973259499064,0.0001032076560346442,0.7594533600802407
0.04598500000002533,2.4999739617744163,0.000026038225583813416,0,0.00010415290233467545,0.00010312168547987668,0.7594533600802407
0.04598600000002533,2.499973983463899,0.000026016536101033242,0,0.00010406614440405804,0.00010303578653867132,0.7594533600802407
0.045987000000025334,2.4999740051353148,0.000025994864685293072,0,0.00010397945874096592,0.00010294995914947121,0.7594533600802407
0.045988000000025335,2.4999740267886783,0.00002597321132154331,0,0.00010389284528677933,0.00010286420325423696,0.7594533600802407
0.045989000000025336,2.499974048424005,0.0000259515759947469,0,0.00010380630397932578,0.00010277851879141166,0.7594533600802407
0.04599000000002534,2.49997407004131,0.000025929958689879305,0,0.00010371983475998547,0.00010269290570295591,0.7594533600802407
0.04599100000002534,2.499974091640608,0.00002590835939192851,0,0.0001036334375683623,0.00010260736392907159,0.7594533600802407
0.04599200000002534,2.499974113221914,0.000025886778085895,0,0.00010354711234406011,0.0001025218934099605,0.7594533600802407
0.04599300000002534,2.4999741347852433,0.000025865214756791757,0,0.00010346085902668278,0.00010243649408582453,0.7594533600802407
0.04599400000002534,2.49997415633061,0.000025843669389644246,0,0.0001033746775593869,0.00010235116590038307,0.7594533600802407
0.04599500000002534,2.4999741778580304,0.000025822141969490405,0,0.0001032885678782236,0.00010226590879032039,0.7594533600802407
0.04599600000002534,2.4999741993675184,0.000025800632481380637,0,0.00010320252992634948,0.00010218072269935593,0.7594533600802407
0.045997000000025344,2.4999742208590896,0.000025779140910377796,0,0.00010311656364159205,0.00010209560756593272,0.7594533600802407
0.045998000000025345,2.4999742423327582,0.000025757667241557177,0,0.00010303066896710789,0.00010201056333377018,0.7594533600802407
0.045999000000025346,2.49997426378854,0.00002573621146000651,0,0.0001029448458407245,0.00010192558994131139,0.7594533600802407
0.04600000000002535,2.499974285226449,0.00002571477355082595,0,0.00010285909420382211,0.00010184068733051694,0.7594533600802407
0.04600100000002535,2.499974306646501,0.000025693353499128054,0,0.00010277341399600459,0.0001017558554415887,0.7594533600802407
0.04600200000002535,2.49997432804871,0.000025671951290037786,0,0.00010268780516042852,0.00010167109421824606,0.7594533600802407
0.04600300000002535,2.4999743494330913,0.000025650566908692502,0,0.00010260226763492142,0.00010158640359893209,0.7594533600802407
0.04600400000002535,2.49997437079966,0.000025629200340241936,0,0.0001025168013608635,0.00010150178352560742,0.7594533600802407
0.04600500000002535,2.49997439214843,0.00002560785156984819,0,0.00010243140627963498,0.00010141723394023266,0.7594533600802407
0.04600600000002535,2.4999744134794173,0.000025586520582685733,0,0.00010234608233083975,0.00010133275478300965,0.7594533600802407
0.046007000000025354,2.499974434792636,0.000025565207363941373,0,0.00010226082945585802,0.00010124834599589902,0.7594533600802407
0.046008000000025355,2.499974456088101,0.000025543911898814268,0,0.00010217564759607001,0.0001011640075208614,0.7594533600802407
0.046009000000025356,2.4999744773658277,0.000025522634172515897,0,0.00010209053668930324,0.00010107973929633983,0.7594533600802407
0.04601000000002536,2.49997449862583,0.00002550137417027006,0,0.00010200549668049064,0.00010099554126781252,0.7594533600802407
0.04601100000002536,2.4999745198681227,0.000025480131877312866,0,0.00010192052750923608,0.00010091141337548126,0.7594533600802407
0.04601200000002536,2.499974541092721,0.00002545890727889272,0,0.00010183562911514343,0.00010082735555954795,0.7594533600802407
0.04601300000002536,2.4999745622996397,0.00002543770036027032,0,0.00010175080144136928,0.00010074336776373195,0.7594533600802407
0.04601400000002536,2.499974583488893,0.000025416511106718636,0,0.00010166604442751748,0.00010065944992823513,0.7594533600802407
0.04601500000002536,2.4999746046604963,0.00002539533950352291,0,0.00010158135801496826,0.00010057560199501808,0.7594533600802407
0.04601600000002536,2.499974625814464,0.000025374185535980637,0,0.00010149674214332549,0.00010049182390428266,0.7594533600802407
0.046017000000025364,2.4999746469508106,0.00002535304918940156,0,0.00010141219675752211,0.00010040811560150704,0.7594533600802407
0.046018000000025365,2.4999746680695507,0.000025331930449107662,0,0.00010132772179716198,0.00010032447702689305,0.7594533600802407
0.046019000000025366,2.4999746891706995,0.00002531082930043315,0,0.00010124331720184898,0.00010024090812064256,0.7594533600802407
0.04602000000002537,2.4999747102542713,0.00002528974572872445,0,0.00010115898291473968,0.00010015740882647494,0.7594533600802407
0.04602100000002537,2.4999747313202807,0.000025268679719340186,0,0.00010107471887721431,0.0001000739790863508,0.7594533600802407
0.04602200000002537,2.4999747523687423,0.000025247631257651187,0,0.00010099052503065309,0.00009999061884223078,0.7594533600802407
0.04602300000002537,2.499974773399671,0.000025226600329040465,0,0.00010090640131643624,0.0000999073280360755,0.7594533600802407
0.04602400000002537,2.499974794413081,0.000025205586918903208,0,0.000100822347675944,0.00009982410660984554,0.7594533600802407
0.04602500000002537,2.4999748154089874,0.00002518459101264677,0,0.00010073836405055658,0.00009974095450550157,0.7594533600802407
0.04602600000002537,2.499974836387404,0.000025163612595690655,0,0.00010065445038343057,0.00009965787166676294,0.7594533600802407
0.046027000000025374,2.4999748573483465,0.000025142651653466523,0,0.00010057060661416983,0.00009957485803383152,0.7594533600802407
0.046028000000025375,2.4999748782918285,0.00002512170817141816,0,0.00010048683268593095,0.00009949191355042669,0.7594533600802407
0.046029000000025376,2.499974899217865,0.00002510078213500148,0,0.00010040312854009414,0.00009940903815850905,0.7594533600802407
0.04603000000002538,2.4999749201264705,0.000025079873529684515,0,0.00010031949411803964,0.00009932623180003925,0.7594533600802407
0.04603100000002538,2.4999749410176593,0.000025058982340947396,0,0.00010023592936292403,0.00009924349441873666,0.7594533600802407
0.04603200000002538,2.4999749618914455,0.000025038108554282357,0,0.00010015243421790387,0.00009916082595832067,0.7594533600802407
0.04603300000002538,2.499974982747845,0.00002501725215519371,0,0.0001000690086208067,0.00009907822635723435,0.7594533600802407
0.04603400000002538,2.499975003586871,0.00002499641312919784,0,0.00009998565251656544,0.00009899569556095587,0.7594533600802407
0.04603500000002538,2.4999750244085384,0.000024975591461823204,0,0.00009990236584656031,0.00009891323351144585,0.7594533600802407
0.04603600000002538,2.4999750452128615,0.00002495478713861031,0,0.00009981914855394791,0.00009883084015242368,0.7594533600802407
0.046037000000025384,2.499975065999855,0.000024934000145111708,0,0.00009973600058010845,0.00009874851542584995,0.7594533600802407
0.046038000000025385,2.499975086769533,0.000024913230466891987,0,0.00009965292186819852,0.00009866625927544407,0.7594533600802407
0.046039000000025386,2.4999751075219105,0.00002489247808952776,0,0.00009956991235782198,0.0000985840716414079,0.7594533600802407
0.04604000000002539,2.4999751282570015,0.00002487174299860765,0,0.00009948697199391177,0.00009850195246921957,0.7594533600802407
0.04604100000002539,2.49997514897482,0.00002485102517973229,0,0.00009940410071962447,0.00009841990170259849,0.7594533600802407
0.04604200000002539,2.4999751696753814,0.0000248303246185143,0,0.00009932129847456395,0.00009833791928174649,0.7594533600802407
0.04604300000002539,2.4999751903586995,0.000024809641300578297,0,0.00009923856520188679,0.00009825600515038296,0.7594533600802407
0.04604400000002539,2.4999752110247884,0.00002478897521156086,0,0.00009915590084652592,0.00009817415925398607,0.7594533600802407
0.04604500000002539,2.499975231673663,0.000024768326337110537,0,0.00009907330534808523,0.00009809238153275765,0.7594533600802407
0.04604600000002539,2.499975252305337,0.000024747694662887833,0,0.00009899077865149764,0.00009801067193217588,0.7594533600802407
0.046047000000025394,2.4999752729198255,0.000024727080174565194,0,0.00009890832069814337,0.00009792903039420136,0.7594533600802407
0.046048000000025395,2.499975293517142,0.000024706482857827005,0,0.00009882593143117901,0.00009784745686255349,0.7594533600802407
0.046049000000025396,2.4999753140973016,0.00002468590269836957,0,0.00009874361079376115,0.00009776595128095163,0.7594533600802407
0.0460500000000254,2.499975334660318,0.000024665339681901112,0,0.00009866135872727,0.00009768451359135644,0.7594533600802407
0.0460510000000254,2.499975355206206,0.000024644793794141756,0,0.0000985791751766385,0.00009760314373924604,0.7594533600802407
0.0460520000000254,2.499975375734979,0.000024624265020823527,0,0.00009849706008324688,0.00009752184166658107,0.7594533600802407
0.0460530000000254,2.4999753962466524,0.00002460375334769033,0,0.00009841501339025172,0.0000974406073170809,0.7594533600802407
0.0460540000000254,2.4999754167412394,0.000024583258760497944,0,0.00009833303504258595,0.0000973594406362237,0.7594533600802407
0.0460550000000254,2.499975437218755,0.00002456278124501402,0,0.00009825112497985344,0.00009727834156421134,0.7594533600802407
0.0460560000000254,2.499975457679213,0.00002454232078701806,0,0.0000981692831487635,0.0000971973100482807,0.7594533600802407
0.046057000000025404,2.4999754781226278,0.00002452187737230141,0,0.00009808750948891998,0.00009711634602863364,0.7594533600802407
0.046058000000025405,2.4999754985490132,0.000024501450986667253,0,0.00009800580394703218,0.00009703544945250711,0.7594533600802407
0.046059000000025406,2.499975518958384,0.0000244810416159306,0,0.00009792416646448032,0.00009695462026186171,0.7594533600802407
0.04606000000002541,2.499975539350754,0.000024460649245918274,0,0.00009784259698442099,0.00009687385840041682,0.7594533600802407
0.04606100000002541,2.4999755597261375,0.00002444027386246891,0,0.00009776109545001077,0.00009679316381189185,0.7594533600802407
0.04606200000002541,2.4999755800845485,0.000024419915451432932,0,0.0000976796618061826,0.00009671253644176494,0.7594533600802407
0.04606300000002541,2.4999756004260014,0.000024399573998672555,0,0.00009759829599431669,0.00009663197623199672,0.7594533600802407
0.04606400000002541,2.4999756207505097,0.00002437924949006177,0,0.00009751699796112234,0.0000965514831298241,0.7594533600802407
0.04606500000002541,2.4999756410580884,0.00002435894191148633,0,0.00009743576764620343,0.00009647105707544895,0.7594533600802407
0.04606600000002541,2.4999756613487514,0.000024338651248843752,0,0.00009735460499449289,0.0000963906980143494,0.7594533600802407
0.046067000000025414,2.499975681622512,0.0000243183774880433,0,0.00009727350995270001,0.00009631040589376239,0.7594533600802407
0.046068000000025415,2.499975701879385,0.000024298120615005966,0,0.00009719248246042866,0.00009623018065388976,0.7594533600802407
0.046069000000025416,2.4999757221193843,0.00002427788061566448,0,0.00009711152246261179,0.0000961500222402097,0.7594533600802407
0.04607000000002542,2.499975742342524,0.00002425765747596329,0,0.00009703062990418232,0.00009606993059820031,0.7594533600802407
0.04607100000002542,2.499975762548818,0.000024237451181858542,0,0.00009694980472829684,0.00009598990567158103,0.7594533600802407
0.04607200000002542,2.4999757827382805,0.000024217261719318088,0,0.00009686904687811193,0.00009590994740407122,0.7594533600802407
0.04607300000002542,2.499975802910926,0.00002419708907432147,0,0.00009678835629678417,0.00009583005573939027,0.7594533600802407
0.04607400000002542,2.4999758230667672,0.0000241769332328599,0,0.00009670773293102286,0.0000957502306247751,0.7594533600802407
0.04607500000002542,2.499975843205819,0.000024156794180936272,0,0.00009662717672398458,0.00009567047200394512,0.7594533600802407
0.04607600000002542,2.4999758633280953,0.00002413667190456513,0,0.0000965466876188259,0.0000955907798206197,0.7594533600802407
0.046077000000025424,2.4999758834336103,0.000024116566389772666,0,0.00009646626555870341,0.00009551115401851822,0.7594533600802407
0.046078000000025425,2.4999759035223774,0.00002409647762259672,0,0.00009638591049032641,0.00009543159454487763,0.7594533600802407
0.046079000000025426,2.499975923594411,0.000024076405589086762,0,0.00009630562235685147,0.0000953521013434173,0.7594533600802407
0.04608000000002543,2.4999759436497246,0.000024056350275303874,0,0.00009622540110143518,0.00009527267435785662,0.7594533600802407
0.04608100000002543,2.4999759636883327,0.000024036311667320754,0,0.00009614524666901048,0.00009519331353367374,0.7594533600802407
0.04608200000002543,2.499975983710249,0.000024016289751221702,0,0.00009606515900451029,0.00009511401881634682,0.7594533600802407
